log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.173814992155394 0.2410149221376597 0.2837669688044866 -1.5046959300710565 0.03532796520141678 0.22398593173546733 0.36629823690016833 0.0 40.0 0.0 -181.73619836789388 9.505495331118537
-2.5504214222317536 0.24838532482098857 0.27007333144227763 -1.3745493477356676 0.03524236827149237 0.25360759330368016 0.40193900497404433 0.0 40.0 0.0 -181.73598230661702 9.274047351902484
-2.7891673273804045 0.23684944253870927 0.28640058197220863 -1.32327288499684 0.03706200161721269 0.2447550649427776 0.3488988608331302 0.0 40.0 0.0 -181.7357240941573 9.37611825695061
-2.7891673273804045 0.23684944253870927 0.28640058197220863 -1.32327288499684 0.03706200161721269 0.2447550649427776 0.3488988608331302 0.0 40.0 0.0 -181.7357240941573 9.37611825695061
-2.3463668949897514 0.24715446969937893 0.29354158053717316 -1.364850141923473 0.04300759883426048 0.22894867618039175 0.32628003737012445 0.0 40.0 0.0 -181.7354604632318 8.970212372493819
-2.2667601698782374 0.24772964571206724 0.293019840055102 -1.3541516792647204 0.03653083862049384 0.25886114464687704 0.43960458828013427 0.0 40.0 0.0 -181.73307088421018 8.304310917994925
-2.2667601698782374 0.24772964571206724 0.293019840055102 -1.3541516792647204 0.03653083862049384 0.25886114464687704 0.43960458828013427 0.0 40.0 0.0 -181.73307088421018 8.304310917994925
-2.591723449586244 0.24537328418199403 0.2979251052906513 -1.3657539114826407 0.034814939899098306 0.2596315105324863 0.3258864998819238 0.0 40.0 0.0 -181.73278695751173 8.960771762099467
-2.4845178465039472 0.24358980085043241 0.2983726557688848 -1.3726924530051328 0.03422511652244364 0.24817658134124254 0.4104737139404401 0.0 40.0 0.0 -181.73163811099562 9.119607747549557
-2.925522392785745 0.24469254311588334 0.28002589744551865 -1.3489510693895546 0.03726518635752282 0.2326066251322555 0.38101072614443243 0.0 40.0 0.0 -181.7283303328126 9.490817678640427
-2.7798163512473506 0.2295909056972012 0.28659450414554377 -1.3518250745430733 0.03838423589558546 0.23833365272949011 0.3603748342031504 0.0 40.0 0.0 -181.72668032639484 9.47930288074987
-2.7798163512473506 0.2295909056972012 0.28659450414554377 -1.3518250745430733 0.03838423589558546 0.23833365272949011 0.3603748342031504 0.0 40.0 0.0 -181.72668032639484 9.47930288074987
-2.8466570636644444 0.24482121503878398 0.29750320673215347 -1.389449694019198 0.03822205952316788 0.230418992765839 0.38256202692806535 0.0 40.0 0.0 -181.72439247484257 9.482644026811013
-2.4669388316815666 0.24480618674175464 0.29499225884341496 -1.3292788891822673 0.03681386561537695 0.2496604745411241 0.30540884738045815 0.0 40.0 0.0 -181.72326321625556 8.35728742616923
-2.2989927766942144 0.2461174837431677 0.2900974314311797 -1.5058826971731978 0.03397404846719485 0.23522585278552355 0.36865924312245535 0.0 40.0 0.0 -181.7221840513443 9.510798552436595
-2.531234058042516 0.24738145239303422 0.27226636969158574 -1.391821841680232 0.03468032910937663 0.2293246126089265 0.33447637951197173 0.0 40.0 0.0 -181.71937131632075 9.148345014621423
-2.6622751425134594 0.2483778456637558 0.26369603192505475 -1.3053320120090626 0.03700257221038224 0.2353970083467312 0.3673087182965763 0.0 40.0 0.0 -181.71816800053347 9.508123442573853
-1.9097338612527996 0.24193061178409836 0.2961577043364592 -1.5395177283688786 0.03564106113076004 0.22974050037441793 0.3507920917479284 0.0 40.0 0.0 -181.71747982509515 9.397905604524823
-1.9097338612527996 0.24193061178409836 0.2961577043364592 -1.5395177283688786 0.03564106113076004 0.22974050037441793 0.3507920917479284 0.0 40.0 0.0 -181.71747982509515 9.397905604524823
-2.483769335486241 0.24006765388871099 0.2737476166288148 -1.360691889126049 0.03649936327904392 0.24062989024840095 0.38648210149868034 0.0 40.0 0.0 -181.71680407353495 9.456356715182222
-2.301467589329202 0.2402957925592027 0.2817562503508221 -1.3357518835988476 0.038821662837364435 0.23952416178915711 0.37357056308927605 0.0 40.0 0.0 -181.71389680084303 9.512450125715514
-2.568551292343223 0.2436092023890126 0.28870623839320025 -1.3899429391842062 0.03501321823862607 0.256196742443975 0.3781226304546849 0.0 40.0 0.0 -181.7109341662379 9.502667557503504
-2.568551292343223 0.2436092023890126 0.28870623839320025 -1.3899429391842062 0.03501321823862607 0.256196742443975 0.3781226304546849 0.0 40.0 0.0 -181.7109341662379 9.502667557503504
-2.5606603586736902 0.24988872902265935 0.28732741762579794 -1.424441851441254 0.033864569782790704 0.2567649456248904 0.3629989085967784 0.0 40.0 0.0 -181.7091758167729 9.493179886927642
-2.4801805899493283 0.24482706076933006 0.2884183057487132 -1.4439506050875788 0.037087498066424106 0.2403946233812289 0.3469255578113348 0.0 40.0 0.0 -181.70766554123114 9.3514056538243
-2.1056619188636247 0.23848231394122052 0.2952363930884726 -1.5116294397348138 0.03351274675677544 0.2263705063989671 0.39840433738326303 0.0 40.0 0.0 -181.7054417809367 9.326804951822515
-2.1854478591133644 0.24836412999308166 0.2881721528130139 -1.5560545696994708 0.03515885490757753 0.23124044861601903 0.31836531335402574 0.0 40.0 0.0 -181.70456316888138 8.764711719767007
-2.1854478591133644 0.24836412999308166 0.2881721528130139 -1.5560545696994708 0.03515885490757753 0.23124044861601903 0.31836531335402574 0.0 40.0 0.0 -181.70456316888138 8.764711719767007
-1.8689031257720912 0.24193878040598676 0.2928208076552465 -1.5616425334463688 0.0342104121750712 0.23024476270177086 0.30584082606494006 0.0 40.0 0.0 -181.70208603402799 8.372292150406382
-2.3715402276731656 0.24263391589374456 0.2925237975034163 -1.3877102032818058 0.034206695694398576 0.24367810819755253 0.36391654359471304 0.0 40.0 0.0 -181.7020606782422 9.497179127070421
-2.1939496353833077 0.24595413954096687 0.28292693478499514 -1.3589805802352908 0.03623375313357902 0.24582843649802258 0.4056214859110281 0.0 40.0 0.0 -181.7002990261645 9.212103750794176
-2.7233263239465235 0.22887307892128117 0.2910016356580143 -1.3291216183931547 0.03957022364012878 0.24332030663932305 0.2751790527649982 0.0 40.0 0.0 -181.69960487392078 7.0638329622938265
-2.377178722595384 0.24188138004231163 0.280496097491724 -1.3509018135639492 0.03776542369759259 0.22086224834710377 0.3078451890371034 0.0 40.0 0.0 -181.69936655779253 8.44063096366264
-2.7589986561146955 0.24683427442497385 0.2922521553535834 -1.3574642789214464 0.03565582108430032 0.25684002040264076 0.4003890479458988 0.0 40.0 0.0 -181.6992311248875 9.297989528154467
-2.6057869034137577 0.2428025765596103 0.26974605736969076 -1.4207601536172798 0.03511050476609424 0.2287910174018958 0.3849324694606503 0.0 40.0 0.0 -181.69803853600047 9.467712969778733
-2.7599769997928334 0.22713454945761236 0.28083392414730324 -1.3294758420685306 0.03708872057154877 0.23292759655247353 0.36998221794173286 0.0 40.0 0.0 -181.69796516590077 9.512490195726643
-2.406568838233505 0.2445691101312812 0.27331725368358023 -1.37195648359154 0.03947119335958566 0.23249188762959858 0.3424058062698733 0.0 40.0 0.0 -181.69484831435435 9.28709543686694
-2.406568838233505 0.2445691101312812 0.27331725368358023 -1.37195648359154 0.03947119335958566 0.23249188762959858 0.3424058062698733 0.0 40.0 0.0 -181.69484831435435 9.28709543686694
-2.6383652004649956 0.2449536188155532 0.2604688611839976 -1.346165708114024 0.03499030974721062 0.2453143098135612 0.31243164481167673 0.0 40.0 0.0 -181.69467791717904 8.589067560775774
-2.6383652004649956 0.2449536188155532 0.2604688611839976 -1.346165708114024 0.03499030974721062 0.2453143098135612 0.31243164481167673 0.0 40.0 0.0 -181.69467791717904 8.589067560775774
-1.9763515305242434 0.2335054708279759 0.28998639632985884 -1.4732503832203823 0.03694059331183011 0.22382921875881245 0.34813018699608583 0.0 40.0 0.0 -181.6919915263285 9.366734974071464
-2.750023565642672 0.24027646048247997 0.2786020002873417 -1.3875957784667883 0.03910919623611797 0.2270026381086559 0.3397430383913252 0.0 40.0 0.0 -181.69020347911638 9.244184900902333
-2.750023565642672 0.24027646048247997 0.2786020002873417 -1.3875957784667883 0.03910919623611797 0.2270026381086559 0.3397430383913252 0.0 40.0 0.0 -181.69020347911638 9.244184900902333
-2.619274349076379 0.24027585319664208 0.27063820297356134 -1.3308279735744644 0.03658701491721552 0.22822223331528557 0.35035668262988545 0.0 40.0 0.0 -181.6887043711878 9.39306160638597
-2.0552364561909497 0.24931513792957788 0.2873287912900352 -1.565961147847206 0.034275608889193884 0.22758061653887174 0.36749465211334464 0.0 40.0 0.0 -181.6865891243392 9.508548606824991
-2.2156100183648717 0.23827376875540196 0.29173370896558937 -1.3241042240487566 0.0378337175127284 0.23780274516152536 0.406792410304056 0.0 40.0 0.0 -181.68568508349168 9.190914956827292
-2.2156100183648717 0.23827376875540196 0.29173370896558937 -1.3241042240487566 0.0378337175127284 0.23780274516152536 0.406792410304056 0.0 40.0 0.0 -181.68568508349168 9.190914956827292
-2.5428165240307905 0.23284715710815657 0.28792980126521245 -1.3385348062509639 0.03806500184171761 0.24708263162733823 0.3629377406927337 0.0 40.0 0.0 -181.68371870692985 9.49289758107213
-2.1485907079436277 0.24850585059047992 0.2861216132251182 -1.3501694851591228 0.04029644818383954 0.2273048702804191 0.40689966672938166 0.0 40.0 0.0 -181.6791217826185 9.188938063797766
-2.709944732448195 0.23214090088520944 0.29449418756054513 -1.277662600458929 0.03992664629532011 0.23436641676686631 0.37950995068608806 0.0 40.0 0.0 -181.67897394826824 9.497522170880668
-2.470825053737601 0.24491913477385227 0.29681672263787817 -1.3235831850854065 0.04150064787460778 0.24101642725371641 0.38779464185536305 0.0 40.0 0.0 -181.67833879836388 9.445751346837293
-2.240125334712355 0.23585991531490963 0.29383253017430633 -1.4681546917305495 0.03380823766092676 0.23849007285292717 0.37594703448462435 0.0 40.0 0.0 -181.67580732852264 9.50870082924801
-2.908460190514899 0.24014772999896386 0.26498150207781335 -1.4522888947447439 0.034994987301523645 0.23012618777307992 0.3276550507947277 0.0 40.0 0.0 -181.67535371079137 9.002559062509487
-2.1098284852462124 0.24371839942029616 0.2972185776658668 -1.4577527992775194 0.037993278108790975 0.23281195386821046 0.38913874708124585 0.0 40.0 0.0 -181.67523077954837 9.433953150795444
-2.1098284852462124 0.24371839942029616 0.2972185776658668 -1.4577527992775194 0.037993278108790975 0.23281195386821046 0.38913874708124585 0.0 40.0 0.0 -181.67523077954837 9.433953150795444
-2.31627751818364 0.2260681871662069 0.2940126636067283 -1.4322590356911236 0.03551694540702777 0.2369700373875078 0.35630396583548013 0.0 40.0 0.0 -181.67321194972587 9.450617102455086
-2.31627751818364 0.2260681871662069 0.2940126636067283 -1.4322590356911236 0.03551694540702777 0.2369700373875078 0.35630396583548013 0.0 40.0 0.0 -181.67321194972587 9.450617102455086
-2.456946546739657 0.24208120760896545 0.2740088303089289 -1.3653742726948628 0.034919331461769204 0.2431889755617031 0.36255175925185296 0.0 40.0 0.0 -181.6722941418309 9.491070849178008
-2.6067860549988673 0.2422295041508822 0.29164314371002353 -1.461696988825502 0.03363606773195675 0.24614733399354297 0.24620524156167142 0.0 40.0 0.0 -181.67211305972344 5.373624743371964
-2.637890099679476 0.2401450340943928 0.2887305069308637 -1.275221754727885 0.04070503272454318 0.2246786636110587 0.33638113696754185 0.0 40.0 0.0 -181.66851190719922 9.184688532350856
-2.637890099679476 0.2401450340943928 0.2887305069308637 -1.275221754727885 0.04070503272454318 0.2246786636110587 0.33638113696754185 0.0 40.0 0.0 -181.66851190719922 9.184688532350856
-2.6744289339096596 0.24617234567092056 0.2813212302453868 -1.3974399387110887 0.03443262097098573 0.25335424737543366 0.3417708551699018 0.0 40.0 0.0 -181.66189695186915 9.277201338347064
-2.6744289339096596 0.24617234567092056 0.2813212302453868 -1.3974399387110887 0.03443262097098573 0.25335424737543366 0.3417708551699018 0.0 40.0 0.0 -181.66189695186915 9.277201338347064
-2.3436127650427236 0.24875161078139638 0.2949936826159978 -1.4275197254014922 0.037059562051447774 0.2478217978747589 0.3877894542350752 0.0 40.0 0.0 -181.66096325070765 9.445795044108689
-2.77825689083109 0.23870875132364888 0.2969381373053452 -1.4333477849168565 0.03532478303866947 0.23331335748798981 0.331076259332867 0.0 40.0 0.0 -181.65942066414945 9.078732374456848
-2.752759256192242 0.24706629540889186 0.29128558501460045 -1.4951756826561935 0.0346779592532568 0.23496803366957533 0.31258310188726535 0.0 40.0 0.0 -181.659381027729 8.59378087865022
-2.752759256192242 0.24706629540889186 0.29128558501460045 -1.4951756826561935 0.0346779592532568 0.23496803366957533 0.31258310188726535 0.0 40.0 0.0 -181.659381027729 8.59378087865022
-2.546031438342751 0.230768777018459 0.2762081924551102 -1.3492161201609043 0.03652872324017484 0.233603737297244 0.3659070940351009 0.0 40.0 0.0 -181.6591568818026 9.504334046809914
-2.546031438342751 0.230768777018459 0.2762081924551102 -1.3492161201609043 0.03652872324017484 0.233603737297244 0.3659070940351009 0.0 40.0 0.0 -181.6591568818026 9.504334046809914
-2.5646143356781046 0.2330384654236595 0.2949109113419922 -1.373099433691025 0.03997202630217672 0.23782307554563295 0.3139024838559693 0.0 40.0 0.0 -181.6574550300198 8.634330167524523
-2.775295980379081 0.23917422704638647 0.28428313388250614 -1.341824955833143 0.037789788742878916 0.2482374944932244 0.3661866159737039 0.0 40.0 0.0 -181.65731351439 9.505172127984698
-2.316670385476046 0.2301966609117612 0.29444850198589034 -1.3521134747533525 0.037612976321837986 0.24659965700052486 0.32182696877383343 0.0 40.0 0.0 -181.65726310507912 8.858639701426595
-2.4855807122800275 0.2448403682588215 0.2941106595216629 -1.317437112646874 0.03650328662228291 0.23845636529300923 0.4575060187379746 0.0 40.0 0.0 -181.65576808990275 7.582181262189784
-2.6971229412490088 0.2302766205373387 0.29446507366001007 -1.3475817823482703 0.039629783065215016 0.22493333910113678 0.34335325867501404 0.0 40.0 0.0 -181.6550484018091 9.301465333367723
-2.6971229412490088 0.2302766205373387 0.29446507366001007 -1.3475817823482703 0.039629783065215016 0.22493333910113678 0.34335325867501404 0.0 40.0 0.0 -181.6550484018091 9.301465333367723
-2.3280023724715355 0.239406061698324 0.27685447319607376 -1.3137870753657328 0.03985470690701101 0.2296434431488432 0.3534290882140315 0.0 40.0 0.0 -181.65294712424551 9.425114861000871
-2.3280023724715355 0.239406061698324 0.27685447319607376 -1.3137870753657328 0.03985470690701101 0.2296434431488432 0.3534290882140315 0.0 40.0 0.0 -181.65294712424551 9.425114861000871
-2.199754374817279 0.24018480624162275 0.2954584510933008 -1.373877979892888 0.035051384050065866 0.24593999218085294 0.44361092264410185 0.0 40.0 0.0 -181.65006721403955 8.15731842030008
-2.8911867663720168 0.24697591987188072 0.2757036105975745 -1.3205056093176415 0.037952166297818536 0.23573843223430294 0.38248007494478015 0.0 40.0 0.0 -181.64963639170884 9.483107447986571
-2.0305068469550553 0.24046082832452872 0.299678245281087 -1.439230346409792 0.036735229283455836 0.23738779431258983 0.35375474895620307 0.0 40.0 0.0 -181.64870979595656 9.428221732634665
-2.685365524018514 0.24255166623670998 0.2831068169852966 -1.3864749523058353 0.03596562295277427 0.22384457726329662 0.3282068658835906 0.0 40.0 0.0 -181.6446847617604 9.015261075188166
-2.850257096161304 0.24062070640673358 0.24947992138381775 -1.3964781426488897 0.03568198112072947 0.22593239352877387 0.32670071752953395 0.0 40.0 0.0 -181.64414284031386 8.980214155643656
-2.3767493777249635 0.22144307978869512 0.2904363674925742 -1.3787669712381398 0.03566513374259102 0.22602364048468598 0.3052668556486523 0.0 40.0 0.0 -181.64251937054837 8.35233395791576
-2.3249895126438935 0.23459754083646284 0.28859117282764235 -1.3776173306151493 0.03729961367011787 0.24163539227737885 0.3732089302329162 0.0 40.0 0.0 -181.642262296928 9.512760616611848
-2.480956436572338 0.2389137424821105 0.2636934261350778 -1.369066223933918 0.03551850425657582 0.23071100448090803 0.31169572306228316 0.0 40.0 0.0 -181.64161575408025 8.565994299141357
-2.089914021459979 0.22398647028269175 0.28511645200449276 -1.4238213310996204 0.03630599305890621 0.22761894219752427 0.3104733660173286 0.0 40.0 0.0 -181.6415826618842 8.52704124468476
-2.69434094929415 0.24712680146430702 0.2854510023696638 -1.4248436379065343 0.03406622000145782 0.2381999003270681 0.2977528945657509 0.0 40.0 0.0 -181.6414270683606 8.07509696104911
-2.6214706617805454 0.2493154490286767 0.26094938909424137 -1.3318442049929717 0.03530092179526668 0.2524153483193945 0.3478967200107242 0.0 40.0 0.0 -181.63934050031105 9.363823572457983
-2.4800982343630626 0.24374500637249946 0.27456172914938387 -1.3132101733914037 0.037374874580299554 0.23327530410147768 0.3859449749393379 0.0 40.0 0.0 -181.6392666500697 9.460435796255517
-2.4800982343630626 0.24374500637249946 0.27456172914938387 -1.3132101733914037 0.037374874580299554 0.23327530410147768 0.3859449749393379 0.0 40.0 0.0 -181.6392666500697 9.460435796255517
-2.5090529011354015 0.23456261579849447 0.2845531137233629 -1.3360398378765597 0.035704128842057155 0.24108032356586595 0.34750110807956003 0.0 40.0 0.0 -181.6378433715644 9.358824816274428
-2.6295416413405226 0.24479843196948975 0.288677231061488 -1.4551339555395746 0.034172286212875 0.2327487958002963 0.394411363294732 0.0 40.0 0.0 -181.63705755854883 9.37850924156401
-2.34351720768326 0.22435247653252366 0.29051454108401 -1.3298533528418832 0.037014870384195264 0.2356101891577796 0.3364791219395453 0.0 40.0 0.0 -181.6356463008608 9.186506586883974
-2.1771057812264853 0.24608399946685297 0.2821408249584526 -1.3891939971414295 0.03863528916517882 0.23169527224672423 0.39798843605842676 0.0 40.0 0.0 -181.6345086328083 9.33258109078533
-2.1771057812264853 0.24608399946685297 0.2821408249584526 -1.3891939971414295 0.03863528916517882 0.23169527224672423 0.39798843605842676 0.0 40.0 0.0 -181.6345086328083 9.33258109078533
-2.875451936888897 0.22867144846401757 0.26481667129119446 -1.392703412500857 0.034875402699351535 0.23657443752832624 0.26651492026682455 0.0 40.0 0.0 -181.63405542456508 6.604617448355317
-2.679569331971692 0.24608025964538036 0.28259674210517055 -1.3559360135492793 0.038146571169370785 0.23943835309543 0.445948848612149 0.0 40.0 0.0 -181.63293455243198 8.067644509446145
-2.17636020298813 0.23842539947423558 0.27185600469581145 -1.3554462917148644 0.03765418688370382 0.22800834363622807 0.3228896784536366 0.0 40.0 0.0 -181.63260250932308 8.886212367521349
-2.2547944439390095 0.22506829257873412 0.28232124908110434 -1.3877743071219113 0.036515042782224096 0.2287935536500278 0.3341061578832765 0.0 40.0 0.0 -181.63092762319027 9.14105984648725
-2.2547944439390095 0.22506829257873412 0.28232124908110434 -1.3877743071219113 0.036515042782224096 0.2287935536500278 0.3341061578832765 0.0 40.0 0.0 -181.63092762319027 9.14105984648725
-2.582380440882376 0.2422746271168878 0.2731127356448708 -1.415930982617333 0.036041761169430836 0.23646110967251435 0.35298738592109513 0.0 40.0 0.0 -181.63076762088974 9.420811913158218
-2.788463666094174 0.23675881635209728 0.28113024492137695 -1.3352057114901008 0.039419239767764035 0.23067977214404334 0.3827857314223957 0.0 40.0 0.0 -181.62991731380257 9.481361067687418
-2.1341702906251254 0.23598048544305678 0.29581858283819085 -1.4664516859664065 0.03565255858599507 0.23527541417177092 0.38452506187127733 0.0 40.0 0.0 -181.62916473659814 9.470489203579602
-2.286211210577996 0.2278917710750624 0.29539310449661316 -1.3434766975274206 0.036827405266649446 0.22896572367811135 0.3549889138888226 0.0 40.0 0.0 -181.62829309319326 9.439490350622652
-2.6352568379101586 0.23000502124889644 0.2683026443328681 -1.3165692250234138 0.03706596421930425 0.23076454466667748 0.3278005495368292 0.0 40.0 0.0 -181.62669183936407 9.005923766320128
-2.1538502647157367 0.2393098752878426 0.28219458012635534 -1.4668521850004104 0.034803931489440575 0.23306949817115147 0.3524308691262584 0.0 40.0 0.0 -181.62442482573107 9.415244577903113
-2.608739999417646 0.24300065338492374 0.2909823464511307 -1.3993066207696545 0.03421501936690444 0.24606169950794538 0.38360255587240183 0.0 40.0 0.0 -181.6234269587498 9.476453316588216
-2.608739999417646 0.24300065338492374 0.2909823464511307 -1.3993066207696545 0.03421501936690444 0.24606169950794538 0.38360255587240183 0.0 40.0 0.0 -181.6234269587498 9.476453316588216
-2.698037433206086 0.22931216398870152 0.2842574785321096 -1.339645478533435 0.03812039382273745 0.22851423891085323 0.3827722509298424 0.0 40.0 0.0 -181.62206882084118 9.481439123404389
-2.1227846272902102 0.2317611631439994 0.29137901637148445 -1.5001271913254657 0.036050248418917796 0.2268896540778406 0.3210617735686556 0.0 40.0 0.0 -181.62017116983236 8.838418900151119
-2.544197872659274 0.2459733498669711 0.28540511307803684 -1.4701813766613618 0.03418360348531687 0.23766129922794021 0.3547974682914387 0.0 40.0 0.0 -181.61950299340356 9.437794771112276
-1.8353486364568548 0.24262576972579616 0.2992647839126268 -1.6418266054878174 0.0324683439078952 0.22733381591370183 0.3295243454901085 0.0 40.0 0.0 -181.6188418457024 9.044940835219968
-2.822350042250587 0.22391112706988944 0.2950353175353322 -1.2914015897251976 0.04108425744086207 0.231658289694461 0.3147610870278089 0.0 40.0 0.0 -181.61773909037734 8.66022697481237
-2.822350042250587 0.22391112706988944 0.2950353175353322 -1.2914015897251976 0.04108425744086207 0.231658289694461 0.3147610870278089 0.0 40.0 0.0 -181.61773909037734 8.66022697481237
-2.2843444283870173 0.24520608615543532 0.297883642834869 -1.3525993115293595 0.040817061363865315 0.2353687766157408 0.4136283796595206 0.0 40.0 0.0 -181.61762760879498 9.052838016359223
-1.9266782045729403 0.2440924945242368 0.28098217845183726 -1.464060005614657 0.038543042799245426 0.22282584433227232 0.3075880295696261 0.0 40.0 0.0 -181.61512077610902 8.431981104010914
-2.301494756810124 0.24316461936061198 0.2789438992125256 -1.325616559761751 0.03750870156567612 0.22626950346083613 0.3527096476237296 0.0 40.0 0.0 -181.6142298298372 9.41805378290664
-2.0266460853190438 0.23603394701290187 0.29826797819389805 -1.43987818284816 0.03471837950489317 0.23372293582692555 0.38029053900264587 0.0 40.0 0.0 -181.6141956105002 9.494182647638826
-2.0266460853190438 0.23603394701290187 0.29826797819389805 -1.43987818284816 0.03471837950489317 0.23372293582692555 0.38029053900264587 0.0 40.0 0.0 -181.6141956105002 9.494182647638826
-2.6113724118457293 0.23556780605664113 0.2983760508719362 -1.383285667886193 0.03449938808502769 0.24507680075918736 0.3334016574318456 0.0 40.0 0.0 -181.613688333153 9.126997943506488
-2.5151741180364646 0.23696892547315876 0.2787503401440374 -1.4283611753369292 0.036115143552001724 0.23145202355786648 0.35065901323129883 0.0 40.0 0.0 -181.61289111628813 9.396435650470488
-2.5151741180364646 0.23696892547315876 0.2787503401440374 -1.4283611753369292 0.036115143552001724 0.23145202355786648 0.35065901323129883 0.0 40.0 0.0 -181.61289111628813 9.396435650470488
-2.6662280560132823 0.24381736212380478 0.28164541851118596 -1.3928931905799202 0.03910550468575286 0.23642273595350655 0.3547343604473583 0.0 40.0 0.0 -181.61092961189053 9.437231623901905
-2.421714550260692 0.2421168233222009 0.2806159199053345 -1.3504581520772165 0.03955964734458815 0.2338218367334481 0.3769864749378898 0.0 40.0 0.0 -181.6103057209379 9.506128447076296
-2.421714550260692 0.2421168233222009 0.2806159199053345 -1.3504581520772165 0.03955964734458815 0.2338218367334481 0.3769864749378898 0.0 40.0 0.0 -181.6103057209379 9.506128447076296
-2.155641895008607 0.22501444109931434 0.2887835303253815 -1.4083841433638051 0.03534005997448153 0.23492565010136884 0.33281528738453275 0.0 40.0 0.0 -181.60991865642654 9.115095148005357
-2.155641895008607 0.22501444109931434 0.2887835303253815 -1.4083841433638051 0.03534005997448153 0.23492565010136884 0.33281528738453275 0.0 40.0 0.0 -181.60991865642654 9.115095148005357
-2.5107066523438335 0.23269438947113635 0.285780944166867 -1.387604415207755 0.03485174996489372 0.23628363664211602 0.34859295585176436 0.0 40.0 0.0 -181.6094299476078 9.372421220460053
-2.3022299207142995 0.2378295686729488 0.29500956322246175 -1.3464664107544952 0.03718191214948834 0.2525364706121308 0.3970784738783078 0.0 40.0 0.0 -181.60820896680352 9.344902014619782
-2.3022299207142995 0.2378295686729488 0.29500956322246175 -1.3464664107544952 0.03718191214948834 0.2525364706121308 0.3970784738783078 0.0 40.0 0.0 -181.60820896680352 9.344902014619782
-2.4402385729146836 0.24736412052185916 0.27131297335972226 -1.4735360306794032 0.036892224891776446 0.221822911045629 0.29220084038845967 0.0 40.0 0.0 -181.60726839508916 7.851195345856988
-2.6226045348669964 0.23963781211682306 0.2954444903399772 -1.3643401367164798 0.03515680989552628 0.24524336126212015 0.32616133019279964 0.0 40.0 0.0 -181.605156775857 8.967373262023754
-2.6226045348669964 0.23963781211682306 0.2954444903399772 -1.3643401367164798 0.03515680989552628 0.24524336126212015 0.32616133019279964 0.0 40.0 0.0 -181.605156775857 8.967373262023754
-2.239661540739693 0.24662596374198958 0.2859728036976119 -1.299940851480566 0.0393143000693741 0.23229838357024807 0.4092832564774542 0.0 40.0 0.0 -181.60472516217763 9.143445770707139
-2.239661540739693 0.24662596374198958 0.2859728036976119 -1.299940851480566 0.0393143000693741 0.23229838357024807 0.4092832564774542 0.0 40.0 0.0 -181.60472516217763 9.143445770707139
-2.304545865960292 0.24402595633732746 0.29633482382441667 -1.421774076698886 0.03581912038261366 0.2518623784676826 0.352494060071496 0.0 40.0 0.0 -181.60443547188103 9.415884920431834
-2.304545865960292 0.24402595633732746 0.29633482382441667 -1.421774076698886 0.03581912038261366 0.2518623784676826 0.352494060071496 0.0 40.0 0.0 -181.60443547188103 9.415884920431834
-2.5571457562590223 0.24694577153753078 0.2993866201592281 -1.3855897689608534 0.039587744398004464 0.243765673065036 0.40264800576911597 0.0 40.0 0.0 -181.60438168615886 9.262674801006147
-2.3271132371865337 0.24483822648167092 0.2752587852413195 -1.3482350444660083 0.0399298622693438 0.2215014043919136 0.33458303835399783 0.0 40.0 0.0 -181.60348824929937 9.150430474017512
-2.3271132371865337 0.24483822648167092 0.2752587852413195 -1.3482350444660083 0.0399298622693438 0.2215014043919136 0.33458303835399783 0.0 40.0 0.0 -181.60348824929937 9.150430474017512
-2.0368829841222404 0.2368152923656579 0.2969417392544545 -1.5185526622569754 0.032973773027360806 0.22932574542701054 0.37697112535124344 0.0 40.0 0.0 -181.6030643379344 9.506170562155438
-2.6980808017223152 0.2259845152483146 0.2754825176428165 -1.3552976889580832 0.03782706283777787 0.22367278055660517 0.295637236163636 0.0 40.0 0.0 -181.60205652556965 7.991686651580773
-2.422510857547548 0.2459301807102734 0.280717031192134 -1.307635468792141 0.04278006228819149 0.2242813119999592 0.2972685252274223 0.0 40.0 0.0 -181.60179538013713 8.056208102497498
-2.422510857547548 0.2459301807102734 0.280717031192134 -1.307635468792141 0.04278006228819149 0.2242813119999592 0.2972685252274223 0.0 40.0 0.0 -181.60179538013713 8.056208102497498
-2.654127386609509 0.24585284260675935 0.28829183656610063 -1.4264535041637516 0.03561240178319274 0.23859628883721068 0.4203483846817655 0.0 40.0 0.0 -181.60033370664814 8.893179293000632
-2.5798997391017244 0.2279599211039144 0.28677845544696917 -1.3332058886010958 0.036152087046493746 0.2354447820302885 0.3588412928108748 0.0 40.0 0.0 -181.59944635819687 9.469518526166556
-2.5798997391017244 0.2279599211039144 0.28677845544696917 -1.3332058886010958 0.036152087046493746 0.2354447820302885 0.3588412928108748 0.0 40.0 0.0 -181.59944635819687 9.469518526166556
-2.4970364087561068 0.23539174066312768 0.2860577649513077 -1.4072225707743327 0.0377318142802497 0.23137650262067083 0.36386592291440006 0.0 40.0 0.0 -181.59704148191798 9.496970038128573
-2.848278198322141 0.24829979591807746 0.26645478913222975 -1.3562065929280789 0.035069540634378775 0.2455496005125049 0.32065281780633054 0.0 40.0 0.0 -181.59620010195005 8.827485861365615
