log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-1.9246331494074458 0.24953186799822116 0.2968283015710632 -1.7828521069880772 0.030031921155606944 0.20111199760096513 0.38163984920632626 0.0 40.0 0.0 -499.8558978401122 9.487655255963888
-2.0509578669442075 0.248783320587062 0.2979511089811462 -1.765747815181467 0.030061731310455843 0.20198590811499448 0.35672048258240996 0.0 40.0 0.0 -499.85396461845664 9.453951869492037
-2.0857692904633245 0.2491222862079713 0.2973742630281099 -1.7721515928363314 0.030014698489520025 0.20264986713655725 0.3494587145388941 0.0 40.0 0.0 -499.8532855268991 9.382757115250293
-2.1058849422733767 0.24967511617936317 0.29752475722575206 -1.7674081928237546 0.03003175384936854 0.20272509378929823 0.34796899535015124 0.0 40.0 0.0 -499.8511729458982 9.364727926709449
-2.077120361399604 0.24919927944393103 0.29953526043306034 -1.769899783940926 0.03005096757225418 0.20292673149868679 0.3467941971942349 0.0 40.0 0.0 -499.8510966238765 9.349687955173016
-1.9764862372507424 0.2482617589831248 0.29963229458227925 -1.7722524381275022 0.030032120178708033 0.20178159003582305 0.350052646001326 0.0 40.0 0.0 -499.8503867244468 9.389620105954211
-2.0327625739613837 0.24989322533189465 0.2983585843875494 -1.7683974977673194 0.030105086995108245 0.20250527380150257 0.3791114372539559 0.0 40.0 0.0 -499.84877820833134 9.499103692232971
-2.0456810150241758 0.24948339857200444 0.2972948912524441 -1.7763016518600492 0.0301117628747925 0.2019901135185448 0.3468685906826785 0.0 40.0 0.0 -499.8453121169275 9.350661852842906
-2.0832614971924346 0.24996929420807032 0.29734625198519227 -1.7644338417039476 0.03012285918412683 0.2023911467005857 0.3421299269758246 0.0 40.0 0.0 -499.84363213433244 9.282822575205504
-2.101036714510694 0.2489864936073093 0.2992195239839184 -1.764969933833776 0.03002617524845262 0.20268165451487166 0.33481696245486636 0.0 40.0 0.0 -499.84355959003045 9.154983378726444
-2.1093956965461955 0.2494460789858216 0.29878530547953264 -1.769103074895952 0.03003157437600974 0.20258631485200965 0.3365811853576114 0.0 40.0 0.0 -499.84083172275984 9.188394952458923
-2.0797570835034396 0.24991896781960177 0.2978366881243951 -1.761374025292082 0.030018735199175955 0.20311472819298845 0.3538452811206981 0.0 40.0 0.0 -499.84008169949215 9.429075533042248
-2.0233040283076553 0.24839143117774237 0.2971902353086383 -1.7738506229373572 0.030058556707113403 0.2017330424342772 0.3572381087374374 0.0 40.0 0.0 -499.8400666357557 9.457969162355418
-2.007724203774953 0.2489546532742941 0.2962454614971811 -1.7751815235032635 0.030025829622402994 0.20228716475124578 0.3523729943657909 0.0 40.0 0.0 -499.8389584209343 9.414656266569866
-1.9579901119936598 0.24748927365230391 0.29978590923424697 -1.7820365777100422 0.030014526247941008 0.20151053676780778 0.3623234472672163 0.0 40.0 0.0 -499.83815930084813 9.489953485278033
-1.976920152343012 0.24908144984401592 0.2980685979479768 -1.7813697368243762 0.030075112383604115 0.2019582584340833 0.3546704988397112 0.0 40.0 0.0 -499.8379793380885 9.43665962094641
-2.014829210638557 0.24893460386721614 0.29638080805007816 -1.7712852522841749 0.030080468729955727 0.20178554360765352 0.35272906873223075 0.0 40.0 0.0 -499.8353455925304 9.41824796526342
-1.974653336318986 0.24936778967460566 0.2978821460210035 -1.7719672974289435 0.030117461685431626 0.20132921244730786 0.38778405805390087 0.0 40.0 0.0 -499.83364965716737 9.445840483167618
-2.009466585199136 0.24929743385446007 0.29931004467100075 -1.7692831986306996 0.030026963325458213 0.20283211859362466 0.37879524449276386 0.0 40.0 0.0 -499.83269759350094 9.50029917052698
-2.0714107797746135 0.24897157859051175 0.297368346166222 -1.7664887307614983 0.030051010162196894 0.20236663501711366 0.3437996392048402 0.0 40.0 0.0 -499.83267922389285 9.308072133407679
-2.012590231623089 0.2484639374522592 0.299846973671379 -1.7706331128095363 0.030060247541414065 0.2021070425039653 0.3858735915185754 0.0 40.0 0.0 -499.8314868509227 9.460966493063607
-2.0512712666903488 0.24895530761512258 0.29824637765134676 -1.7671199954939774 0.03000459606853006 0.20230492953224058 0.32780928094811246 0.0 40.0 0.0 -499.8302162466417 9.00612532926801
-2.04516075071551 0.24945159739402034 0.29805262536827154 -1.7732470991110727 0.030023340944979694 0.2027430516700661 0.37765551071535197 0.0 40.0 0.0 -499.8280814049662 9.504172545321445
-2.0463804302165944 0.24980795713368922 0.2990798499095396 -1.7732768397600716 0.030122484749731337 0.20246417497904057 0.3693783599566039 0.0 40.0 0.0 -499.8271541450633 9.511832106116522
-1.9863090428642256 0.24884643283611255 0.2978327571953604 -1.7716911003126221 0.03004218317883536 0.2018471866598068 0.386963203496404 0.0 40.0 0.0 -499.8255161097206 9.45257444710054
-2.0162884712841747 0.24955531861918429 0.2973507463544379 -1.7723746442230088 0.030170861351107414 0.20154197293442286 0.3326408765375023 0.0 40.0 0.0 -499.8241476634049 9.111519914190806
-2.059341519260051 0.24994170361322218 0.2979425014142872 -1.7642060020978971 0.03013388753109857 0.202522161364107 0.35402086181394926 0.0 40.0 0.0 -499.8236487496001 9.430719147258664
-2.0572668086637704 0.24978358650129928 0.2957564995834461 -1.7741585841218213 0.030026300039740595 0.20268045665965134 0.3456258837030822 0.0 40.0 0.0 -499.8227000599219 9.334012069761183
-1.9754238358073004 0.24909236395011414 0.2975911882121759 -1.7720838357759061 0.03009999061251059 0.20162557875045675 0.3738644494426223 0.0 40.0 0.0 -499.82188287681265 9.512147206515799
-1.996542835217419 0.24882996624405726 0.2964954235146982 -1.7791681264306225 0.030095156255549024 0.20117509218095045 0.33918654187121766 0.0 40.0 0.0 -499.82103829835825 9.234746458592298
-1.9956853966466077 0.24964549778203202 0.2969539462318208 -1.7775213059833397 0.03011358030116292 0.20186934171008225 0.3367524507376199 0.0 40.0 0.0 -499.818145144087 9.191551390826845
-2.024521579408863 0.24934391552795682 0.29542555507689927 -1.770549317061975 0.03008213632989373 0.20187070859965023 0.33739769473050535 0.0 40.0 0.0 -499.8174895453453 9.203304940088653
-1.9382295152733637 0.24848716465001144 0.29845152642391354 -1.785385972172705 0.030052794464299374 0.20032786823530277 0.38867340528547617 0.0 40.0 0.0 -499.81670049139603 9.438145190390657
-2.057992408975636 0.24906035687389677 0.297048361405174 -1.7679987280023992 0.030051423976468285 0.20241754786331473 0.3470874665302551 0.0 40.0 0.0 -499.81556878945497 9.353510335622122
-2.004730500447398 0.2492688556738781 0.29552424435512414 -1.7766459609669691 0.03006994964291385 0.20171400299541192 0.3316110655399376 0.0 40.0 0.0 -499.8153723842192 9.090084215893027
-1.9555008675123737 0.24903695773907533 0.29802761102458547 -1.7764395974636555 0.030101749627887427 0.20148956244283758 0.3696910287617345 0.0 40.0 0.0 -499.81373775544483 9.51219676611274
-1.966359328721964 0.24841462136624612 0.2999655688024291 -1.7701326194721092 0.030063886342805924 0.20175850019634317 0.3823595998863796 0.0 40.0 0.0 -499.81096307269416 9.483782304292989
-1.966984652642201 0.24957509002920109 0.29816243152481586 -1.7712009840789302 0.030124410137141736 0.201708558202614 0.37983467861532566 0.0 40.0 0.0 -499.80631688328674 9.496171792029877
-1.981669171601155 0.2482166511001224 0.29989001758277395 -1.781103635645483 0.03003665593779123 0.20205344951203896 0.3850000875726801 0.0 40.0 0.0 -499.8061979280139 9.467243758070255
-1.9782271357278363 0.2498609792774697 0.29854352511600113 -1.7702636200295063 0.030102476086739362 0.20197652261722682 0.39739276594253053 0.0 40.0 0.0 -499.8050730004525 9.340695654752443
-2.1054593542277025 0.24908525210994 0.2994605749686975 -1.7628838813824872 0.03000501251208975 0.20299899528316662 0.35874856747204886 0.0 40.0 0.0 -499.80436626229977 9.468887313946825
-2.0616545352895335 0.24884590954864702 0.2971744229364223 -1.7703783910038702 0.030005170112469046 0.2026871816415217 0.3517046278171048 0.0 40.0 0.0 -499.8043437313165 9.407734677656434
-1.995600262411199 0.2477721784535904 0.29875832964804816 -1.780134752478557 0.030051118522143906 0.20158122524114735 0.35751721485856197 0.0 40.0 0.0 -499.8017596482911 9.460076902390824
-2.070951167857413 0.24937608869817007 0.2991587846767846 -1.7578168979926623 0.030063845995876994 0.2023575465835656 0.358404502541009 0.0 40.0 0.0 -499.7988554704539 9.46650568121526
-2.0981565750709326 0.2492865134193763 0.29946699823615364 -1.7620216797661434 0.03006087167974122 0.20283763389010404 0.34476731292644136 0.0 40.0 0.0 -499.79796902653584 9.322035142232476
-1.9224757043993217 0.24959719436984446 0.2973202098908001 -1.7802609200427366 0.030063468195418625 0.20033684253024933 0.3986844301420645 0.0 40.0 0.0 -499.79663042644 9.322863758540073
-2.0505127093693005 0.24944448383875012 0.2974754061011029 -1.7692815311488599 0.030047123351999955 0.20264838311439237 0.33546875900717416 0.0 40.0 0.0 -499.79496105555955 9.167517790626182
-2.0049855164247226 0.24761683709995447 0.29926232963041954 -1.777451732928312 0.030044097127289632 0.20171443236077177 0.34961410714649044 0.0 40.0 0.0 -499.7943344259279 9.384570603035504
-1.972814071952811 0.2498641319493006 0.29735441765491993 -1.7731234116074348 0.030098914289216294 0.20176581731979934 0.3902040664735491 0.0 40.0 0.0 -499.79210355993064 9.423927955843256
-1.926391539652167 0.24852862294157338 0.2976987979007508 -1.7907196044960079 0.03003661761202459 0.20014611193172457 0.3767060054861542 0.0 40.0 0.0 -499.7892424163411 9.506878450514252
-2.0607713605283435 0.2492783645224262 0.29814048158101963 -1.7753361622030561 0.030088114598596 0.2018690240420493 0.3479880618935888 0.0 40.0 0.0 -499.7873223522747 9.364966041846085
-2.0903758329902917 0.24977890866935498 0.2983421157223702 -1.7643092378287875 0.030047627488607995 0.20303040992385188 0.3339142750684919 0.0 40.0 0.0 -499.7863506888704 9.137255677764209
-1.9692510967791619 0.2493423380855535 0.2978859333272589 -1.773836153035024 0.03014470691486862 0.20150443506460802 0.3617329584168811 0.0 40.0 0.0 -499.7832647456505 9.4869366427417
-2.0215650312998674 0.24911447094623002 0.2988767646725152 -1.7802654219200726 0.030030857109404188 0.2026017318376445 0.3701646077702426 0.0 40.0 0.0 -499.78291253741 9.51265130442478
-1.945303987836764 0.24871259310628402 0.29761979576350556 -1.7831262424083405 0.030062955135558816 0.20102564959522268 0.38525296395852465 0.0 40.0 0.0 -499.7827711483353 9.465467728286203
-2.046815941662218 0.24998339504770364 0.2966928610038554 -1.7659859032472798 0.030088362294592177 0.20248435319745064 0.35592059119539743 0.0 40.0 0.0 -499.7821535229166 9.447467145859349
-2.0230226216687033 0.24892347248812793 0.2973899756217344 -1.771345078844192 0.030077941629412616 0.20198578792812988 0.3667128135122929 0.0 40.0 0.0 -499.7813008975495 9.506638463984238
-1.9791219968372702 0.24972704410140864 0.2949171054348553 -1.7818656823951133 0.03010710688917801 0.20059470280407743 0.355686367801072 0.0 40.0 0.0 -499.7811550589063 9.445504684284415
-2.0546806996269043 0.24853303302058963 0.2991718611134092 -1.7683102437731255 0.030073446993506753 0.20221802909186443 0.35593156945404253 0.0 40.0 0.0 -499.78105178468985 9.447558421221853
-2.0069208397767673 0.24900745686619735 0.29862560000603733 -1.7656634457510183 0.030095002115730313 0.20181633058812434 0.35155234164554144 0.0 40.0 0.0 -499.78003795573784 9.406124784244934
-2.076072443393647 0.24996812998515575 0.2967716602620679 -1.7733516776827103 0.03009672878374207 0.20230750216961738 0.3366572622322614 0.0 40.0 0.0 -499.7777749737797 9.189798958827453
-2.066349710299736 0.24897544211509415 0.2990782900662754 -1.7758178143730194 0.030038898411523247 0.20231197126774825 0.33300144369779305 0.0 40.0 0.0 -499.7773440510401 9.118893523336318
-1.9532085866482465 0.24868402765904674 0.29959725562202977 -1.7843905896489625 0.030016450448639837 0.20201268873098166 0.3863304025636766 0.0 40.0 0.0 -499.7756165658404 9.457524112375951
-2.0473228863658 0.24967417460953756 0.2991921815383609 -1.7619006302573597 0.030077984655185158 0.20255585557282496 0.3780875427941839 0.0 40.0 0.0 -499.77537002169817 9.50278458566228
-2.1011349455373756 0.24933016097445743 0.29744792847514445 -1.7697989690467013 0.03001151485044264 0.20233301247759874 0.32658034818263176 0.0 40.0 0.0 -499.7746090993603 8.977361835679028
-2.0535727656328557 0.24907540542451478 0.2995965291323276 -1.7614250601896664 0.030048932981431103 0.2026582379860034 0.36163339712029374 0.0 40.0 0.0 -499.77348193099647 9.486409935271741
-2.01634553229423 0.24964099760496852 0.2987778138402222 -1.7704144496604828 0.030119617636335135 0.20232574089480143 0.3810308542050789 0.0 40.0 0.0 -499.77298253045393 9.490719719826922
-2.1020612130580485 0.24893817671928128 0.2989826274824344 -1.7669294464707184 0.03000411960381695 0.20221622452608295 0.3370458626281494 0.0 40.0 0.0 -499.77276264732393 9.196923195095884
-2.0015204133222837 0.24980515007549708 0.2996823579449801 -1.7722484997222026 0.03010207515854219 0.20267276777683463 0.3783229266956738 0.0 40.0 0.0 -499.7722822664834 9.501987125996523
-2.019577578563848 0.24901822017390277 0.2986983529495443 -1.7668154486472782 0.03013340808503089 0.2019319782578339 0.352150321845492 0.0 40.0 0.0 -499.7719493635259 9.412376338826068
-2.0521313540021113 0.24998781368396783 0.2959310839668893 -1.7730939303336177 0.0300154717752101 0.2028122436325541 0.33977368535066416 0.0 40.0 0.0 -499.7661530790596 9.244699962016407
-1.9503378370132745 0.2497362459132443 0.29755377508447745 -1.7774749353556651 0.03010692988910936 0.20161237303995894 0.38348923064124996 0.0 40.0 0.0 -499.7630259629894 9.47715514954104
-2.0302028471067786 0.2491927988807099 0.2984771659806389 -1.768593783444393 0.03010896434626236 0.20215228848798086 0.36886228516613756 0.0 40.0 0.0 -499.7618315974867 9.511117894541357
-2.020723411550313 0.2498831731252536 0.2977791051077173 -1.7733024522894913 0.03000524328575441 0.20300259857888245 0.38081472108275827 0.0 40.0 0.0 -499.75850182448914 9.491760466256455
-1.9330585846246584 0.24835845936897696 0.2981926472778621 -1.7879105331172607 0.030033707830823653 0.2003278336985023 0.3863990553822822 0.0 40.0 0.0 -499.7578249813446 9.456997292811886
-2.060241959138823 0.24921622004346447 0.29525045814906736 -1.7724254964515902 0.030020089335023502 0.2022186539507094 0.332587643399724 0.0 40.0 0.0 -499.7556069464795 9.110425509877608
-2.004361661619446 0.24923405656915212 0.29804302897097834 -1.76989738755206 0.03008644715492805 0.20219969865555887 0.353010250898096 0.0 40.0 0.0 -499.75491733700557 9.421037172842377
-2.0443807594612267 0.2498231756524954 0.29712826901599687 -1.7740324352654309 0.03003877778702733 0.20272999645318082 0.37032862086031487 0.0 40.0 0.0 -499.75472929966827 9.512781259660944
-1.959461237368948 0.24915234633279829 0.2970506337535793 -1.7856424127610295 0.030075551462637667 0.20047237280891392 0.38735964656228294 0.0 40.0 0.0 -499.7528660519287 9.449366373932813
-2.012069670169454 0.24889880624163827 0.29978095310458563 -1.7684147414878695 0.030058056648244017 0.20236579739874552 0.39097465487673316 0.0 40.0 0.0 -499.75265787650966 9.416304786173534
-2.0193634238608347 0.24893645486920962 0.2982260133991926 -1.7647335392506123 0.03008427567432757 0.20169302303483344 0.35191312844263345 0.0 40.0 0.0 -499.7524743526815 9.409919086485308
-2.1144443113565456 0.24951084115227426 0.29920193481084556 -1.7680354471262167 0.030011272709704176 0.20256368465453933 0.35408326471406654 0.0 40.0 0.0 -499.7524609525539 9.431299401794693
-1.935029239542517 0.2497143068939036 0.294962625334547 -1.7822564574464197 0.03003181267355569 0.2001782587534723 0.3830787418201633 0.0 40.0 0.0 -499.7524320086065 9.479640872821838
-1.9620107374043405 0.24853129271162336 0.296960325872337 -1.7787570845675116 0.030004745895114353 0.20160984439432908 0.38408079670245 0.0 40.0 0.0 -499.75211281904745 9.473417230412844
-2.0197233020427783 0.24956699736677912 0.29864899023952696 -1.771563986003919 0.03015495513214526 0.2018382644858011 0.37675269985863313 0.0 40.0 0.0 -499.7518503152178 9.506756451884018
-1.965568588846469 0.2487966611772162 0.2988606705080643 -1.7746224942774467 0.03002164547069455 0.20204208214472916 0.3626274234723668 0.0 40.0 0.0 -499.75094484097934 9.491435111149983
-2.0449829181636225 0.24886895560198513 0.2974328444629174 -1.7671518869388412 0.03004847401544503 0.20166926693876167 0.35879626604076303 0.0 40.0 0.0 -499.74916297116016 9.46921257800946
-2.0400057233667397 0.24980820686132765 0.29738434236102196 -1.7716462302444276 0.030006598049732304 0.2029609934174563 0.37485227221760203 0.0 40.0 0.0 -499.7477163080639 9.510796512894803
-2.017034013085623 0.24967666263417834 0.2982224113038783 -1.7769416010377983 0.030046416993330324 0.20272164529249015 0.3791029811023768 0.0 40.0 0.0 -499.7474309726812 9.499136347116746
-2.0125152519567115 0.24889139525312964 0.2968368846760599 -1.7802165220918298 0.030081082777078674 0.2016348873729277 0.3525455709422464 0.0 40.0 0.0 -499.7473735285155 9.416405351776385
-1.9538806454554167 0.2496255259333476 0.2952023633326124 -1.7882987409679962 0.030042826982986912 0.20049308426376689 0.386239034072794 0.0 40.0 0.0 -499.74716684162297 9.45822140486674
-1.9906632578086958 0.2490313875982589 0.2999297132145326 -1.7739721737072114 0.030022923391887987 0.20271626880953572 0.37769315962726063 0.0 40.0 0.0 -499.7468255810656 9.504055492733283
-1.9731285089509318 0.24819327110037986 0.29896156637510835 -1.7814894146242581 0.030078065161831785 0.20113931366060467 0.33458617402647095 0.0 40.0 0.0 -499.7448791692552 9.150491694201449
-2.022167497008512 0.2496651148673396 0.2981065115836392 -1.765349469435724 0.030080011967287087 0.20244660421330252 0.3714351476880521 0.0 40.0 0.0 -499.7421783873451 9.513288792326763
-2.077810749945577 0.24959862689186216 0.29852144961879995 -1.7703319471159378 0.03009257265067147 0.2026472597727718 0.3546788644752109 0.0 40.0 0.0 -499.74132707937747 9.436734673153602
-1.9735196207149674 0.24807505003361047 0.2990546059953681 -1.7797007833679288 0.030071231493433753 0.2012458675898643 0.3405354616070876 0.0 40.0 0.0 -499.74120766546207 9.257344047402439
-2.0719595687876895 0.24964715469610624 0.29861667578478923 -1.7727368132033454 0.030029565287121328 0.2027810067272988 0.37502666348513825 0.0 40.0 0.0 -499.73974602787246 9.510504831297933
-2.049710048441219 0.24907605602610663 0.2979168380723334 -1.7708084692579156 0.030089763496377105 0.20234458641755498 0.3416107149096468 0.0 40.0 0.0 -499.7344385236469 9.274672520585947
-1.9577755284105314 0.24981805585685354 0.2995324962697238 -1.7689817245996924 0.030073770815657833 0.20199656037729463 0.397218459872714 0.0 40.0 0.0 -499.7343731726337 9.343034905944599
-2.0426796103894613 0.24966514048239175 0.29691622334673184 -1.763176905915126 0.030076745345986016 0.20212486503190932 0.35841698111357484 0.0 40.0 0.0 -499.7339366362505 9.466593145116542
-2.062778550356096 0.2494398078772087 0.29920882860742537 -1.7723242166620239 0.03004802585984324 0.20282011127123972 0.37255052633582497 0.0 40.0 0.0 -499.7338877326542 9.513149531703741
-2.0139895998648116 0.24928671363229415 0.29657219374917465 -1.7732952640178063 0.030104766647858786 0.20182851001230215 0.333193893963084 0.0 40.0 0.0 -499.73365757226617 9.12280118628882
-1.9911473590216344 0.24910757974256478 0.2963864142491941 -1.7759885700977491 0.030100108396819203 0.20124190489600796 0.3353533225232749 0.0 40.0 0.0 -499.73228868345467 9.165314143072411
-2.0411001529718047 0.24931651707906138 0.2988543313400478 -1.7674551069844096 0.030018301329029096 0.20286563869302926 0.38150650652756557 0.0 40.0 0.0 -499.72976764995303 9.488342893441072
-2.0212763891632424 0.24910206857378592 0.29992106814177244 -1.7773527553769393 0.030069239569571776 0.20233247160370033 0.38881556213117907 0.0 40.0 0.0 -499.72875258763025 9.436876633739118
-2.0754448268838277 0.2498019067600168 0.29795139609655724 -1.7744432640101044 0.03009893099015909 0.20177716324566772 0.348410164918937 0.0 40.0 0.0 -499.72768148958625 9.370188627559621
-2.0605186475083004 0.24950009858522737 0.2965751817860355 -1.7666731125939699 0.03004296166204752 0.20249477191797494 0.333146536218838 0.0 40.0 0.0 -499.724141180993 9.121841401617148
-2.0801082430648585 0.2495770032309549 0.29710511978878595 -1.7700090399212902 0.03006888702630522 0.2024118265477813 0.35028109716920663 0.0 40.0 0.0 -499.7236466899253 9.392210562142811
-2.012107897710162 0.24928592792981683 0.2990165800462278 -1.7701166857242494 0.030044716285571687 0.20266851136410752 0.35790015424942884 0.0 40.0 0.0 -499.7227098887489 9.462902184031044
-2.049870932024181 0.24975833186676563 0.296675693265786 -1.765412335603663 0.030067719609309235 0.20246657433632875 0.35567215194473467 0.0 40.0 0.0 -499.72145286570014 9.445384647934569
-2.0205104224074732 0.24901747264886914 0.29797950221483216 -1.7765179984271087 0.030082660271160706 0.20225778297076763 0.35815073886416904 0.0 40.0 0.0 -499.71946668305065 9.464709275750288
-2.044299298702445 0.24920708664448288 0.2962838001463222 -1.7708883006426535 0.030023739346897064 0.2022070970971675 0.36507148950232454 0.0 40.0 0.0 -499.7176970834386 9.501583967240474
-2.0216002653441274 0.2493636021350355 0.297470164773716 -1.7644962056256777 0.030073051982457057 0.20212715107774235 0.35929477417483385 0.0 40.0 0.0 -499.71644152508526 9.472540473966536
-1.9500451581055378 0.24879770002945767 0.2976162930795189 -1.7816532246469128 0.030071776986211156 0.20130879565025678 0.36516834982842983 0.0 40.0 0.0 -499.715372796517 9.501921538848874
-1.9859915541718576 0.24729749476249893 0.2985088457077788 -1.7733541953995506 0.030001956044185322 0.2014283342466893 0.3630227977861483 0.0 40.0 0.0 -499.7131670379776 9.493289608138385
-1.9769439944543024 0.2479946025432282 0.29937077731102335 -1.7829900039159898 0.030081358307396003 0.20093004506566617 0.33295897803537705 0.0 40.0 0.0 -499.70959523050686 9.118028646912148
-2.0919298507401924 0.24943876892835917 0.2993666287903308 -1.7629360957576306 0.030086683879509638 0.2027872379530121 0.3478612155789077 0.0 40.0 0.0 -499.7085488523175 9.363378313826297
-2.0117466260946566 0.2487575806111792 0.29637109039311915 -1.7781118676152854 0.03007906303415375 0.20142607958027106 0.33902620770260206 0.0 40.0 0.0 -499.7064744494225 9.231996931721362
-2.049088206815426 0.2498482211100513 0.2981154674212682 -1.7599825454107298 0.030081131422461053 0.20234673535265993 0.36439329257404984 0.0 40.0 0.0 -499.7059864933531 9.499082310990898
-2.0730535567008976 0.24897875940871272 0.2970816083075359 -1.767520779934258 0.03003683225640303 0.202425007127163 0.34045168357066363 0.0 40.0 0.0 -499.7048655829015 9.255968403446778
-2.054122003628788 0.24894872763651602 0.29857623046637344 -1.7735918494787353 0.030087057838187586 0.20213913947343645 0.34302146536289013 0.0 40.0 0.0 -499.70180450545985 9.296486710890285
-2.0833787996558595 0.2491371278345182 0.29750131134669566 -1.7651326276134938 0.030029886347451414 0.20231518519868466 0.35351354376772803 0.0 40.0 0.0 -499.6983707493797 9.425925934612561
-2.030804188902988 0.24930500277626416 0.296653938018749 -1.7696681861872996 0.03011948175204128 0.20184836718903978 0.33686342797452873 0.0 40.0 0.0 -499.69784855897325 9.19358848652964
-1.9724254227756166 0.24913396010882702 0.29920328165839083 -1.7686705269459968 0.030060698102342277 0.20202714402712627 0.3860421756302135 0.0 40.0 0.0 -499.6958718357903 9.459708858627824
-1.9884311217189683 0.2492341602983493 0.2988420228553209 -1.7699282792650737 0.030045341317394496 0.20239003035171915 0.3684643908295625 0.0 40.0 0.0 -499.69121733211824 9.510471729632268
-2.097926446826216 0.24926515906652394 0.2983764928924348 -1.7647074977001524 0.03000836064130771 0.20245077785909948 0.36234004874199416 0.0 40.0 0.0 -499.68860779578785 9.49003565631071
-2.0121663564741246 0.24880990583476773 0.2967688984869017 -1.7688150243544338 0.030056909430565163 0.2012363580508702 0.34972913250058757 0.0 40.0 0.0 -499.683778792166 9.385904821495972
-1.9586742739817895 0.24981648568258077 0.29775602358189324 -1.773658069562307 0.03010590542272009 0.20158607188557529 0.39172698028254166 0.0 40.0 0.0 -499.6816761352142 9.408561390217724
-1.9843348985146227 0.24821280618682304 0.29948262831602757 -1.7706449965672553 0.030021059510099073 0.20195884274406423 0.3538460502605289 0.0 40.0 0.0 -499.6792832952837 9.42908276828592
-2.0465432668243633 0.2493248584801943 0.2983556112321845 -1.763210929345897 0.03011208525453178 0.2017507152416459 0.3486104793159284 0.0 40.0 0.0 -499.6782001553489 9.37263432869522
-1.9892596642574285 0.24881742409434965 0.29804752205748264 -1.7779523887795454 0.03006711068387242 0.20210178497801493 0.36360264077290594 0.0 40.0 0.0 -499.6765034928206 9.49586084548511
-2.0598448950072794 0.24968757753446752 0.2961779963400146 -1.7739171892586176 0.03007165295550144 0.20231803413825658 0.3452768572997919 0.0 40.0 0.0 -499.67508626575426 9.329189912544962
-2.026321307919416 0.24994406781391193 0.2952696653967383 -1.7716366387697775 0.030124103005163466 0.20164482377731782 0.3545428976825252 0.0 40.0 0.0 -499.67455687231813 9.435510292154147
-2.0111098338610747 0.2490143535008652 0.29826944918418175 -1.7723547519411058 0.030129561705816623 0.20164630361947494 0.3705648888315833 0.0 40.0 0.0 -499.67170964580595 9.512943628472526
-2.003373367557664 0.24966905202248152 0.29763357327262174 -1.7701626046462844 0.03000725922348415 0.20268263497786446 0.37978214234719265 0.0 40.0 0.0 -499.66505209462724 9.496394019251188
-2.020844002045691 0.24897670113609033 0.2979436807981226 -1.7733970574757554 0.030094596481179264 0.2021376230862001 0.34171448832106643 0.0 40.0 0.0 -499.6622316539743 9.276312770523553
-2.034298541514539 0.24939624532807242 0.2964282854015198 -1.7683303399989738 0.03007170327127702 0.20203763838752997 0.3298494505673835 0.0 40.0 0.0 -499.6620818633923 9.052124453824469
-2.049442244408389 0.24890935689447807 0.2984692943513634 -1.769675677293118 0.030023893387653468 0.20280586104686374 0.3603124839789819 0.0 40.0 0.0 -499.660859499238 9.478929161972086
-2.1105922838078306 0.2495164387708233 0.29823616606928816 -1.7692129475972063 0.03000825334630319 0.2028343573473029 0.3421913760846568 0.0 40.0 0.0 -499.6603364036503 9.283777769098778
-2.0467683755628654 0.2495074283995695 0.298040376661238 -1.766755919771044 0.030039310865975978 0.20279464599616087 0.3669621069574185 0.0 40.0 0.0 -499.65970322945554 9.507282389341796
-2.028689204753512 0.2492834517610613 0.29815409132355053 -1.7684029558137915 0.03005314431971869 0.20241299419679853 0.37981031337441434 0.0 40.0 0.0 -499.65796163840287 9.496275036709545
-1.972248411931396 0.2499093446425146 0.2974894674873601 -1.7697290575118523 0.030105813344308365 0.20130697560605076 0.392671820193275 0.0 40.0 0.0 -499.6569629674452 9.39841538512449
-1.9922187709316537 0.2483310987857976 0.29743603863095336 -1.7746342805043334 0.03005681053608018 0.2015159419508556 0.3457316861635292 0.0 40.0 0.0 -499.65523126320346 9.335461201089704
-2.099115098317983 0.24911131682017176 0.29978916165083913 -1.7675851290386042 0.030038411619992086 0.20259525672260126 0.33670781241717546 0.0 40.0 0.0 -499.6541188813604 9.19073018650603
-1.9969512366129212 0.24998335275494196 0.2984025530127692 -1.766652620326743 0.030064370138490174 0.20219854410949456 0.35313793389186704 0.0 40.0 0.0 -499.65384196878915 9.422290023527534
-2.0398457314253147 0.2497105597715945 0.29655287851194656 -1.7692445864048207 0.030141874273920382 0.20162171377132473 0.32909473918392457 0.0 40.0 0.0 -499.65321622708024 9.035362975919677
-2.04086828076829 0.24885943913588207 0.2974000613560821 -1.7776689846682745 0.030040821283179222 0.20218583762553272 0.3570565514108346 0.0 40.0 0.0 -499.6530090539204 9.45657612148391
-1.9773972608777914 0.2488310944176961 0.29801272355206543 -1.7805271727246788 0.030089956342061266 0.20175222356735922 0.36215713914404585 0.0 40.0 0.0 -499.6520774146784 9.489122333986487
-2.0448037064370475 0.24934603334932984 0.299134328127413 -1.7723003588921402 0.030094113893036113 0.20250217046250166 0.3679176410757853 0.0 40.0 0.0 -499.6507068376267 9.509448187985509
